start;127.0.0.1;1483762822;Memory_used;Memory_free;Memory_cached;Net_tx;Net_rx;Net_recv;Net_send;Disk_read;Disk_write;CPU_user;CPU_system;CPU_iowait
127.0.0.1;1483763155;160.26953125;2965.36328125;854.41015625;10416;10410;8100630;8147020;0;0;29.2134831461;12.3595505618;0.0
127.0.0.1;1483763155;160.4296875;2965.203125;854.41015625;191;191;250296;250296;0;0;100.0;0.0;0.0
127.0.0.1;1483763156;160.41015625;2965.234375;854.3984375;276;276;168100;168100;0;0;100.0;0.0;0.0
127.0.0.1;1483763156;160.41015625;2965.234375;854.3984375;188;188;81424;81424;0;0;50.0;50.0;0.0
127.0.0.1;1483763157;161.2578125;2964.24609375;854.53125;10405;10410;8125517;8177311;0;20480;37.7777777778;8.88888888889;0.0
127.0.0.1;1483763157;161.66015625;2963.84375;854.53125;153;153;217420;217420;0;0;50.0;50.0;0.0
127.0.0.1;1483763157;161.4375;2964.06640625;854.53125;222;222;201032;201032;0;0;50.0;50.0;0.0
127.0.0.1;1483763157;161.4375;2964.06640625;854.53125;313;312;125132;125040;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483763157;161.4375;2964.06640625;854.53125;159;159;162436;162436;0;0;0.0;100.0;0.0
127.0.0.1;1483763157;161.4453125;2964.05859375;854.53125;191;191;202996;202996;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763157;161.453125;2964.05078125;854.53125;195;195;116580;116580;0;0;;;
127.0.0.1;1483763158;160.40625;2964.94140625;854.6875;10422;10425;8090064;8148257;0;0;36.2637362637;8.79120879121;0.0
127.0.0.1;1483763158;160.5859375;2964.76171875;854.6875;179;178;203414;203414;0;0;100.0;0.0;0.0
127.0.0.1;1483763158;160.46484375;2964.8828125;854.6875;204;204;140284;140284;0;0;50.0;50.0;0.0
127.0.0.1;1483763158;160.46484375;2964.8828125;854.6875;187;187;203240;203240;0;0;50.0;50.0;0.0
127.0.0.1;1483763158;160.46484375;2964.8828125;854.6875;231;231;116564;116564;0;0;50.0;0.0;0.0
127.0.0.1;1483763159;160.26953125;2964.93359375;854.83203125;10403;10401;8036939;8088214;0;0;33.3333333333;10.3448275862;0.0
127.0.0.1;1483763159;160.4296875;2964.7734375;854.83203125;158;158;194048;194048;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763159;160.4296875;2964.7734375;854.83203125;223;223;217991;218451;0;0;100.0;0.0;0.0
127.0.0.1;1483763159;160.4296875;2964.7734375;854.83203125;240;241;227886;227886;0;0;50.0;50.0;0.0
127.0.0.1;1483763159;160.4296875;2964.7734375;854.83203125;271;272;160334;160522;0;0;0.0;100.0;0.0
127.0.0.1;1483763160;160.26953125;2964.7890625;854.9765625;10439;10452;8123946;8198498;0;0;31.0344827586;10.3448275862;0.0
127.0.0.1;1483763160;160.45703125;2964.6015625;854.9765625;214;214;219810;221278;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763161;160.23828125;2964.69140625;855.10546875;10491;10485;8043103;8094061;0;0;33.734939759;7.22891566265;0.0
127.0.0.1;1483763161;160.41796875;2964.51171875;855.10546875;159;155;179572;179044;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763162;160.2265625;2964.5625;855.23828125;10394;10395;8048178;8100038;0;24576;32.5581395349;9.3023255814;1.16279069767
127.0.0.1;1483763162;160.38671875;2964.40234375;855.23828125;192;185;176152;175690;0;0;50.0;50.0;0.0
127.0.0.1;1483763163;160.19921875;2964.45703125;855.37109375;10389;10389;8142085;8197675;0;0;28.3950617284;9.87654320988;0.0
127.0.0.1;1483763163;160.48046875;2964.17578125;855.37109375;150;150;81680;81680;0;0;100.0;0.0;0.0
127.0.0.1;1483763164;160.29296875;2964.23046875;855.50390625;10419;10413;8111849;8162429;0;0;39.7727272727;6.81818181818;0.0
127.0.0.1;1483763164;160.453125;2964.0703125;855.50390625;152;152;151293;151293;0;0;100.0;0.0;0.0
127.0.0.1;1483763165;160.26953125;2964.125;855.6328125;10398;10401;8122767;8173820;0;40960;35.2941176471;8.23529411765;0.0
127.0.0.1;1483763165;160.4296875;2963.96484375;855.6328125;150;150;98099;98099;0;0;0.0;100.0;0.0
127.0.0.1;1483763166;160.22265625;2963.97265625;855.83203125;10404;10405;8117206;8168242;0;0;35.2941176471;8.23529411765;0.0
127.0.0.1;1483763166;160.3828125;2963.8125;855.83203125;172;172;141800;141800;0;0;0.0;50.0;0.0
127.0.0.1;1483763167;160.3203125;2963.8046875;855.89453125;10372;10367;8114303;8164806;0;32768;34.5679012346;7.40740740741;1.23456790123
127.0.0.1;1483763167;160.48046875;2963.64453125;855.89453125;140;140;149850;149850;0;0;50.0;50.0;0.0
127.0.0.1;1483763168;160.23828125;2963.68359375;856.09765625;10423;10424;8103521;8155042;0;0;31.8181818182;13.6363636364;0.0
127.0.0.1;1483763168;160.3984375;2963.5234375;856.09765625;150;150;116645;116645;0;0;50.0;50.0;0.0
127.0.0.1;1483763169;160.2578125;2963.53125;856.23046875;10424;10419;8130333;8180325;0;0;32.5581395349;12.7906976744;0.0
127.0.0.1;1483763169;160.41796875;2963.37109375;856.23046875;115;115;127415;127415;0;0;50.0;50.0;0.0
127.0.0.1;1483763170;160.234375;2963.42578125;856.359375;10421;10420;8082509;8133816;0;888832;28.2352941176;14.1176470588;0.0
127.0.0.1;1483763170;160.39453125;2963.265625;856.359375;126;126;143397;143397;0;0;100.0;0.0;0.0
127.0.0.1;1483763171;160.22265625;2963.3046875;856.4921875;10439;10439;8122390;8173693;0;0;36.1445783133;6.02409638554;0.0
127.0.0.1;1483763171;160.3828125;2963.14453125;856.4921875;150;150;139662;139662;0;0;0.0;100.0;0.0
127.0.0.1;1483763172;160.19921875;2963.18359375;856.62890625;10398;10405;8081057;8132872;0;32768;33.7209302326;9.3023255814;9.3023255814
127.0.0.1;1483763172;160.359375;2963.0234375;856.62890625;173;171;180098;179966;0;0;50.0;50.0;0.0
127.0.0.1;1483763173;160.23828125;2963.015625;856.7578125;10413;10409;8110936;8161941;0;0;32.9411764706;9.41176470588;0.0
127.0.0.1;1483763173;160.3984375;2962.85546875;856.7578125;138;138;143412;143412;0;0;100.0;0.0;0.0
127.0.0.1;1483763174;160.18359375;2962.94140625;856.88671875;10425;10429;8118888;8170010;0;0;32.5581395349;10.4651162791;0.0
127.0.0.1;1483763174;160.34375;2962.78125;856.88671875;148;148;109763;109763;0;0;50.0;50.0;0.0
127.0.0.1;1483763175;160.1796875;2962.8203125;857.01171875;10406;10418;8137936;8189894;0;1994752;32.1428571429;9.52380952381;0.0
127.0.0.1;1483763175;160.33984375;2962.66015625;857.01171875;115;115;119804;119804;0;0;100.0;0.0;0.0
127.0.0.1;1483763176;160.17578125;2962.68359375;857.15234375;10403;10413;8112070;8164026;0;0;34.0909090909;11.3636363636;0.0
127.0.0.1;1483763176;160.45703125;2962.40234375;857.15234375;157;157;110665;110665;0;0;100.0;0.0;0.0
127.0.0.1;1483763177;160.2734375;2962.45703125;857.2734375;10378;10385;8124604;8176536;0;32768;30.9523809524;13.0952380952;2.38095238095
127.0.0.1;1483763177;160.43359375;2962.296875;857.2734375;136;136;135345;135345;0;0;100.0;0.0;0.0
127.0.0.1;1483763178;160.30859375;2962.2890625;857.40625;10413;10427;8138098;8190467;0;0;34.8837209302;9.3023255814;0.0
127.0.0.1;1483763178;160.46875;2962.12890625;857.40625;139;139;117028;117028;0;0;100.0;0.0;0.0
127.0.0.1;1483763179;160.26171875;2962.20703125;857.53515625;10410;10415;8106544;8157333;0;0;31.8681318681;14.2857142857;0.0
127.0.0.1;1483763179;160.421875;2962.046875;857.53515625;136;136;119634;119634;0;0;;;
127.0.0.1;1483763180;160.2421875;2962.09375;857.66796875;10397;10403;8102810;8154346;0;1650688;35.632183908;8.04597701149;0.0
127.0.0.1;1483763180;160.40234375;2961.93359375;857.66796875;150;150;118037;118037;0;0;100.0;0.0;0.0
127.0.0.1;1483763181;160.32421875;2961.8828125;857.796875;10396;10405;8111173;8162935;0;0;37.6470588235;4.70588235294;0.0
127.0.0.1;1483763181;160.484375;2961.72265625;857.796875;143;143;149955;149955;0;0;50.0;50.0;0.0
127.0.0.1;1483763182;160.2734375;2961.79296875;857.9296875;10433;10447;8151304;8207804;0;32768;34.4827586207;9.19540229885;5.74712643678
127.0.0.1;1483763182;160.43359375;2961.6328125;857.9296875;117;115;110263;110065;0;0;50.0;50.0;0.0
127.0.0.1;1483763183;160.30859375;2961.625;858.0625;10498;10498;8141837;8191859;0;0;33.734939759;9.63855421687;0.0
127.0.0.1;1483763183;160.46875;2961.46484375;858.0625;122;122;117012;117012;0;0;100.0;0.0;0.0
127.0.0.1;1483763184;160.28515625;2961.51953125;858.19140625;10415;10422;8107796;8160174;0;0;34.4444444444;11.1111111111;0.0
127.0.0.1;1483763184;160.4453125;2961.359375;858.19140625;156;155;118699;118639;0;0;100.0;0.0;0.0
127.0.0.1;1483763185;160.23828125;2961.4296875;858.328125;10400;10404;8107331;8153812;0;0;36.5853658537;4.87804878049;0.0
127.0.0.1;1483763185;160.51953125;2961.1484375;858.328125;138;138;159702;159702;0;0;0.0;100.0;0.0
127.0.0.1;1483763186;160.3828125;2961.15625;858.45703125;10406;10416;8101152;8152802;0;0;32.5581395349;12.7906976744;0.0
127.0.0.1;1483763186;160.54296875;2960.99609375;858.45703125;200;200;154380;154380;0;0;;;
127.0.0.1;1483763187;161.34765625;2960.05078125;858.58984375;10374;10383;8115517;8167270;0;20480;28.7356321839;16.091954023;0.0
127.0.0.1;1483763187;161.52734375;2959.87109375;858.58984375;150;150;109891;109891;0;0;0.0;100.0;0.0
127.0.0.1;1483763188;160.37890625;2960.89453125;858.71484375;10409;10413;8138805;8190520;0;0;33.3333333333;9.19540229885;0.0
127.0.0.1;1483763188;160.546875;2960.7265625;858.71484375;120;120;114334;114334;0;0;;;
127.0.0.1;1483763189;160.3828125;2960.75390625;858.8515625;10400;10406;8132418;8182464;0;0;36.4705882353;10.5882352941;0.0
127.0.0.1;1483763189;160.5625;2960.57421875;858.8515625;160;160;95520;95520;0;0;0.0;50.0;0.0
127.0.0.1;1483763190;160.4140625;2960.59375;858.98046875;10390;10398;8122031;8169177;0;0;36.6666666667;10.0;0.0
127.0.0.1;1483763190;160.57421875;2960.43359375;858.98046875;162;162;138464;138464;0;0;50.0;50.0;0.0
127.0.0.1;1483763191;160.38671875;2960.48828125;859.11328125;10383;10390;8111483;8162803;0;0;34.0909090909;10.2272727273;0.0
127.0.0.1;1483763191;160.546875;2960.328125;859.11328125;166;166;147165;147165;0;0;0.0;100.0;0.0
127.0.0.1;1483763192;160.40234375;2960.3359375;859.2421875;10384;10392;8100306;8147562;0;24576;30.8641975309;8.64197530864;0.0
127.0.0.1;1483763192;160.68359375;2960.0546875;859.2421875;155;155;122376;122376;0;0;50.0;50.0;0.0
127.0.0.1;1483763193;160.4765625;2960.125;859.37890625;10379;10387;8080674;8133246;0;0;30.1204819277;8.43373493976;0.0
127.0.0.1;1483763193;160.63671875;2959.96484375;859.37890625;155;155;139870;139870;0;0;100.0;0.0;0.0
127.0.0.1;1483763194;160.5;2959.97265625;859.5078125;10414;10424;8139346;8190935;0;0;32.9411764706;7.05882352941;0.0
127.0.0.1;1483763194;160.66015625;2959.8125;859.5078125;115;115;122568;122568;0;0;0.0;100.0;0.0
127.0.0.1;1483763195;160.53515625;2959.8046875;859.640625;10425;10434;8111370;8164661;0;0;30.8641975309;9.87654320988;0.0
127.0.0.1;1483763195;160.6953125;2959.64453125;859.640625;161;160;109730;109670;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483763196;160.49609375;2959.71484375;859.76953125;10382;10385;8097843;8150754;0;0;34.5238095238;8.33333333333;0.0
127.0.0.1;1483763196;160.65625;2959.5546875;859.76953125;122;122;162139;162139;0;0;;;
127.0.0.1;1483763197;160.4609375;2959.609375;859.90234375;10404;10407;8127356;8179200;0;20480;34.4444444444;11.1111111111;0.0
127.0.0.1;1483763197;160.62890625;2959.44140625;859.90234375;167;167;93379;93379;0;0;;;
127.0.0.1;1483763198;160.453125;2959.48828125;860.03125;10410;10416;8118848;8170190;0;0;32.2222222222;14.4444444444;0.0
127.0.0.1;1483763198;160.61328125;2959.328125;860.03125;153;153;183090;187979;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763199;160.4609375;2959.3515625;860.16015625;10397;10399;8062454;8113489;0;36864;34.5238095238;9.52380952381;0.0
127.0.0.1;1483763199;160.62109375;2959.19140625;860.16015625;212;215;159712;159712;0;0;0.0;50.0;0.0
127.0.0.1;1483763199;160.62109375;2959.19140625;860.16015625;133;132;119510;119444;0;0;50.0;50.0;0.0
127.0.0.1;1483763200;160.4296875;2959.24609375;860.296875;10391;10393;8085303;8136019;0;0;32.9411764706;11.7647058824;0.0
127.0.0.1;1483763200;160.58984375;2959.0859375;860.296875;160;160;178047;178234;0;0;100.0;0.0;0.0
127.0.0.1;1483763201;160.46875;2959.078125;860.42578125;10398;10401;8096429;8149574;0;36864;34.4444444444;12.2222222222;0.0
127.0.0.1;1483763202;160.4375;2958.97265625;860.5546875;10414;10417;8142113;8194807;0;0;33.7209302326;9.3023255814;0.0
127.0.0.1;1483763202;160.60546875;2958.8046875;860.5546875;164;170;200657;201997;0;0;50.0;50.0;0.0
127.0.0.1;1483763202;160.7265625;2958.68359375;860.5546875;209;209;85027;85027;0;0;;;
127.0.0.1;1483763203;160.59765625;2958.68359375;860.68359375;10436;10441;8141924;8194316;0;0;31.0344827586;10.3448275862;0.0
127.0.0.1;1483763203;160.7578125;2958.5234375;860.68359375;143;143;119634;119634;0;0;0.0;100.0;0.0
127.0.0.1;1483763204;160.5703125;2958.578125;860.81640625;10390;10399;8104131;8172827;0;2830336;34.1176470588;8.23529411765;0.0
127.0.0.1;1483763204;160.73046875;2958.41796875;860.81640625;141;140;157457;161465;0;0;100.0;0.0;0.0
127.0.0.1;1483763205;160.5546875;2958.45703125;860.953125;10420;10430;8110860;8164982;0;0;32.5581395349;10.4651162791;0.0
127.0.0.1;1483763205;160.71484375;2958.296875;860.953125;157;155;109858;109462;0;0;100.0;0.0;0.0
127.0.0.1;1483763206;160.66796875;2958.21484375;861.07421875;10351;10355;8108167;8155457;0;32768;33.3333333333;9.52380952381;1.19047619048
127.0.0.1;1483763206;160.70703125;2958.17578125;861.07421875;160;160;148681;148483;0;0;0.0;100.0;0.0
127.0.0.1;1483763207;160.55078125;2958.19921875;861.20703125;10402;10401;8101001;8152093;0;0;34.8837209302;9.3023255814;0.0
127.0.0.1;1483763207;160.7109375;2958.0390625;861.20703125;160;160;122568;122568;0;0;100.0;0.0;0.0
127.0.0.1;1483763208;160.453125;2958.09375;861.41015625;10397;10387;8139630;8190245;0;0;28.9156626506;9.63855421687;0.0
127.0.0.1;1483763208;160.61328125;2957.93359375;861.41015625;154;154;119476;119476;0;0;0.0;100.0;0.0
127.0.0.1;1483763209;160.4375;2957.97265625;861.546875;10432;10440;8142144;8193998;0;1413120;33.734939759;8.43373493976;0.0
127.0.0.1;1483763210;160.5234375;2957.828125;861.60546875;10439;10437;8127312;8178508;0;0;35.632183908;9.19540229885;0.0
127.0.0.1;1483763210;160.68359375;2957.66796875;861.60546875;150;150;94442;94442;0;0;50.0;50.0;0.0
127.0.0.1;1483763211;160.4921875;2957.65625;861.80078125;10403;10405;8123927;8168868;0;32768;31.3253012048;10.843373494;2.40963855422
127.0.0.1;1483763211;160.69921875;2957.44921875;861.80078125;150;150;137518;137518;0;0;50.0;50.0;0.0
127.0.0.1;1483763212;160.51953125;2957.49609375;861.93359375;10363;10375;8110107;8166202;0;0;30.5882352941;14.1176470588;0.0
127.0.0.1;1483763213;160.80078125;2957.22265625;861.92578125;184;178;147231;147165;0;0;0.0;100.0;0.0
127.0.0.1;1483763214;160.65234375;2957.24609375;862.05078125;10391;10395;8114520;8166277;0;0;34.0909090909;9.09090909091;0.0
127.0.0.1;1483763214;160.8125;2957.0859375;862.05078125;154;148;109834;109756;0;0;50.0;50.0;0.0
127.0.0.1;1483763215;160.63671875;2957.125;862.1875;10385;10390;8107723;8157470;0;0;30.5882352941;10.5882352941;0.0
127.0.0.1;1483763215;160.796875;2956.96484375;862.1875;169;169;149859;149859;0;0;0.0;100.0;0.0
127.0.0.1;1483763216;160.5703125;2957.06640625;862.3125;10390;10395;8075005;8127170;0;0;33.7078651685;7.86516853933;0.0
127.0.0.1;1483763216;160.73046875;2956.90625;862.3125;122;122;188423;188395;0;0;0.0;100.0;0.0
127.0.0.1;1483763217;161.06640625;2956.4296875;862.4453125;10442;10441;8111499;8162005;0;20480;33.3333333333;10.3448275862;0.0
127.0.0.1;1483763217;161.58984375;2955.90625;862.4453125;155;155;109779;109779;0;0;0.0;50.0;0.0
127.0.0.1;1483763218;161.41796875;2955.9453125;862.578125;10389;10397;8120107;8171650;0;0;31.7647058824;12.9411764706;0.0
127.0.0.1;1483763218;161.578125;2955.78515625;862.578125;115;115;99491;99491;0;0;0.0;100.0;0.0
127.0.0.1;1483763219;160.37890625;2956.85546875;862.70703125;10436;10439;8127238;8174326;0;0;32.9411764706;9.41176470588;0.0
127.0.0.1;1483763219;160.5390625;2956.6953125;862.70703125;165;165;172316;172316;0;0;50.0;50.0;0.0
127.0.0.1;1483763220;160.33984375;2956.765625;862.8359375;10408;10410;8091416;8142618;0;8192;38.6363636364;7.95454545455;0.0
127.0.0.1;1483763220;160.5;2956.60546875;862.8359375;155;155;129684;129684;0;0;100.0;0.0;0.0
127.0.0.1;1483763221;160.296875;2956.67578125;862.96875;10394;10386;8087589;8137535;0;0;34.4444444444;8.88888888889;0.0
127.0.0.1;1483763221;160.45703125;2956.515625;862.96875;150;150;183475;183475;0;0;100.0;0.0;0.0
127.0.0.1;1483763222;160.30859375;2956.5234375;863.1015625;10402;10413;8138471;8189998;0;32768;33.3333333333;10.3448275862;0.0
127.0.0.1;1483763222;160.46875;2956.36328125;863.1015625;162;162;81904;81904;0;0;50.0;50.0;0.0
127.0.0.1;1483763223;160.3359375;2956.37109375;863.2265625;10368;10375;8092843;8155129;0;0;29.7619047619;11.9047619048;0.0
127.0.0.1;1483763223;160.49609375;2956.2109375;863.2265625;116;116;165403;165403;0;0;100.0;0.0;0.0
127.0.0.1;1483763224;160.3203125;2956.25;863.36328125;10459;10457;8112876;8163588;0;0;32.5581395349;11.6279069767;0.0
127.0.0.1;1483763224;160.48046875;2956.08984375;863.36328125;143;143;110966;110966;0;0;0.0;100.0;0.0
127.0.0.1;1483763225;160.34375;2956.09765625;863.4921875;10397;10398;8111910;8166660;0;0;33.3333333333;10.3448275862;0.0
127.0.0.1;1483763225;160.50390625;2955.9375;863.4921875;160;160;147466;147466;0;0;0.0;100.0;0.0
127.0.0.1;1483763226;160.33203125;2955.9765625;863.625;10411;10414;8115168;8166283;0;0;33.7209302326;9.3023255814;0.0
127.0.0.1;1483763226;160.51171875;2955.796875;863.625;162;162;108278;108278;0;0;50.0;50.0;0.0
127.0.0.1;1483763227;160.3515625;2955.82421875;863.75;10403;10405;8138573;8189976;0;20480;33.7209302326;12.7906976744;0.0
127.0.0.1;1483763227;160.51171875;2955.6640625;863.75;115;115;81680;81680;0;0;0.0;100.0;0.0
127.0.0.1;1483763228;160.3359375;2955.703125;863.88671875;10398;10399;8120648;8172176;0;0;35.9550561798;11.2359550562;0.0
127.0.0.1;1483763228;160.49609375;2955.54296875;863.88671875;143;143;139870;139870;0;0;100.0;0.0;0.0
127.0.0.1;1483763229;160.3671875;2955.54296875;864.015625;10406;10401;8111630;8164307;0;0;29.5454545455;14.7727272727;0.0
127.0.0.1;1483763229;160.6484375;2955.26171875;864.015625;140;140;151345;151345;0;0;100.0;0.0;0.0
127.0.0.1;1483763230;160.46484375;2955.30859375;864.15234375;10424;10432;8109718;8161792;0;0;34.4827586207;9.19540229885;0.0
127.0.0.1;1483763230;160.625;2955.1484375;864.15234375;160;160;110758;110758;0;0;100.0;0.0;0.0
127.0.0.1;1483763231;160.45703125;2955.1875;864.28125;10408;10414;8121441;8176493;0;0;30.6818181818;12.5;0.0
127.0.0.1;1483763231;160.6171875;2955.02734375;864.28125;115;115;99267;99267;0;0;0.0;100.0;0.0
127.0.0.1;1483763232;160.4453125;2955.06640625;864.40625;10385;10398;8147589;8192233;0;24576;34.8837209302;10.4651162791;0.0
127.0.0.1;1483763232;160.60546875;2954.90625;864.40625;167;167;112553;112553;0;0;0.0;0.0;0.0
127.0.0.1;1483763233;160.3984375;2954.9765625;864.54296875;10377;10381;8140076;8191090;0;0;32.0987654321;8.64197530864;0.0
127.0.0.1;1483763233;160.55859375;2954.81640625;864.54296875;167;167;80766;80766;0;0;50.0;50.0;0.0
127.0.0.1;1483763234;160.41796875;2954.82421875;864.67578125;10381;10392;8116608;8168560;0;0;29.7619047619;9.52380952381;0.0
127.0.0.1;1483763234;160.578125;2954.6640625;864.67578125;108;108;179824;179824;0;0;100.0;0.0;0.0
127.0.0.1;1483763235;160.37890625;2954.734375;864.8046875;10421;10423;8074239;8123847;0;2035712;33.734939759;7.22891566265;0.0
127.0.0.1;1483763235;160.5390625;2954.57421875;864.8046875;114;114;110966;110966;0;0;50.0;50.0;0.0
127.0.0.1;1483763236;160.37109375;2954.61328125;864.93359375;10424;10434;8115420;8167782;0;0;37.6470588235;8.23529411765;0.0
127.0.0.1;1483763236;160.55078125;2954.43359375;864.93359375;155;155;144476;144476;0;0;0.0;100.0;0.0
127.0.0.1;1483763237;160.32421875;2954.5234375;865.0625;10378;10380;8110989;8157875;0;36864;36.6666666667;8.88888888889;6.66666666667
127.0.0.1;1483763237;160.484375;2954.36328125;865.0625;146;146;108387;108387;0;0;;;
127.0.0.1;1483763238;160.30859375;2954.40234375;865.19921875;10364;10368;8120756;8172539;0;0;37.2093023256;9.3023255814;0.0
127.0.0.1;1483763238;160.48828125;2954.22265625;865.19921875;150;150;138779;138779;0;0;0.0;100.0;0.0
127.0.0.1;1483763239;160.2734375;2954.3125;865.32421875;10389;10391;8096037;8146944;0;0;37.2093023256;10.4651162791;0.0
127.0.0.1;1483763239;160.43359375;2954.15234375;865.32421875;122;122;175940;175940;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483763239;160.43359375;2954.15234375;865.32421875;304;304;189039;195038;0;0;0.0;100.0;0.0
127.0.0.1;1483763239;160.359375;2954.15234375;865.3984375;193;197;202521;202521;0;0;100.0;0.0;0.0
127.0.0.1;1483763240;160.37890625;2954.0703125;865.4609375;10462;10465;8086165;8137923;0;2252800;36.3636363636;9.09090909091;0.0
127.0.0.1;1483763240;160.46484375;2953.91015625;865.53515625;161;160;137481;137415;0;0;100.0;0.0;0.0
127.0.0.1;1483763241;160.3671875;2953.94921875;865.59375;10391;10395;8123256;8174161;0;0;34.1176470588;7.05882352941;0.0
127.0.0.1;1483763241;160.453125;2953.7890625;865.66796875;147;146;98002;98002;0;0;;;
127.0.0.1;1483763242;157.6171875;2956.48828125;865.796875;10369;10373;8116859;8168859;0;32768;34.4827586207;9.19540229885;9.19540229885
127.0.0.1;1483763242;157.5703125;2956.53515625;865.796875;173;176;182287;187824;0;0;0.0;100.0;0.0
